AspectCompareAll,CN,1.2000000000000002,0.08333333333333333,0.20917255651845718,1.2287571957059872e-06
AspectCompareAll,CN,1.2000000000000002,0.10416666666666667,0.300956716572651,1.7679314019000442e-06
AspectCompareAll,CN,1.2000000000000002,0.125,0.33950830740498605,1.994397748296517e-06
AspectCompareAll,CN,1.2000000000000002,0.14583333333333334,0.3504563002628114,2.0587103198235737e-06
AspectCompareAll,CN,1.2000000000000002,0.16666666666666666,0.361112766876192,2.1213103580405212e-06
AspectCompareAll,CN,1.2000000000000002,0.1875,0.4302971594446905,2.5277251459746596e-06
AspectCompareAll,CN,1.2000000000000002,0.20833333333333334,0.46297265947374355,2.7196731550838153e-06
AspectCompareAll,CN,1.2000000000000002,0.22916666666666666,0.4682148495995228,2.750467724627367e-06
AspectCompareAll,CN,1.2000000000000002,0.25,0.482593531881314,2.834933438546019e-06
AspectCompareAll,CN,1.2000000000000002,0.2708333333333333,0.5067465757886719,2.9768173787403912e-06
AspectCompareAll,CN,1.2000000000000002,0.2916666666666667,0.5087439339225466,2.9885506013975603e-06
AspectCompareAll,CN,1.2000000000000002,0.3125,0.5115525076013135,3.0050492051097108e-06
AspectCompareAll,CN,1.2000000000000002,0.3333333333333333,0.516223805101904,3.032490139583481e-06
AspectCompareAll,CN,1.2000000000000002,0.3541666666666667,0.5424614670931698,3.186619899753164e-06
AspectCompareAll,CN,1.2000000000000002,0.375,0.5756194751908005,3.3814023402577144e-06
AspectCompareAll,CN,1.2000000000000002,0.3958333333333333,0.5867282412833236,3.4466593534089494e-06
AspectCompareAll,CN,1.2000000000000002,0.4166666666666667,0.5893081187076015,3.4618145104806234e-06
AspectCompareAll,CN,1.2000000000000002,0.4375,0.591691287599458,3.4758141286580347e-06
AspectCompareAll,CN,1.2000000000000002,0.4583333333333333,0.6397168310057044,3.7579339871152242e-06
AspectCompareAll,CN,1.2000000000000002,0.4791666666666667,0.7034534999284828,4.132346825360969e-06
AspectCompareAll,CN,1.2000000000000002,0.5,0.7174977058228247,4.2148477008958836e-06
AspectCompareAll,CN,1.2000000000000002,0.5208333333333334,0.803142388045779,4.71795633668923e-06
AspectCompareAll,CN,1.2000000000000002,0.5416666666666666,0.8607085627219271,5.0561214026038075e-06
AspectCompareAll,CN,1.2000000000000002,0.5625,0.8904322385336904,5.230729301194526e-06
AspectCompareAll,CN,1.2000000000000002,0.5833333333333334,3.722189048752375,2.1865519327957006e-05
AspectCompareAll,CN,1.2000000000000002,0.6041666666666666,4.2813678629963885,2.5150343126666204e-05
AspectCompareAll,CN,1.2000000000000002,0.625,4.290119967951155,2.520175623802144e-05
AspectCompareAll,CN,1.2000000000000002,0.6458333333333334,4.323639289446456,2.539866116746375e-05
AspectCompareAll,CN,1.2000000000000002,0.6666666666666666,4.439334532263385,2.6078297944326058e-05
AspectCompareAll,CN,1.2000000000000002,0.6875,4.634606819905653,2.7225399803939434e-05
AspectCompareAll,CN,1.2000000000000002,0.7083333333333334,4.6795004783161005,2.7489121808066374e-05
AspectCompareAll,CN,1.2000000000000002,0.7291666666666666,4.737035394650796,2.782710325088706e-05
AspectCompareAll,CN,1.2000000000000002,0.75,5.066404903416886,2.9761941934692918e-05
AspectCompareAll,CN,1.2000000000000002,0.7708333333333334,5.068305099129211,2.9773104389240647e-05
AspectCompareAll,CN,1.2000000000000002,0.7916666666666666,5.338583579482971,3.1360820450596226e-05
AspectCompareAll,CN,1.2000000000000002,0.8125,5.369405974219532,3.154188263175333e-05
AspectCompareAll,CN,1.2000000000000002,0.8333333333333334,5.449149630813588,3.201032645384338e-05
AspectCompareAll,CN,1.2000000000000002,0.8541666666666666,5.881271931679415,3.454877315761573e-05
AspectCompareAll,CN,1.2000000000000002,0.875,5.93234486324833,3.484879450465877e-05
AspectCompareAll,CN,1.2000000000000002,0.8958333333333334,6.346677760335812,3.728273965113418e-05
AspectCompareAll,CN,1.2000000000000002,0.9166666666666666,6.5357921043708,3.8393667465527954e-05
AspectCompareAll,CN,1.2000000000000002,0.9375,6.699375965534513,3.9354619752251786e-05
AspectCompareAll,CN,1.2000000000000002,0.9583333333333334,7.313934010211561,4.296476169508018e-05
AspectCompareAll,CN,1.2000000000000002,0.9791666666666666,9.964795245274193,5.8536904004837964e-05
AspectCompareAll,CN,1.2000000000000002,1.0,12.491555083766258,7.338002867207442e-05
AspectCompareAll,CO,1.5,0.0,0.12068067800661382,9.622452684905546e-07
AspectCompareAll,CO,1.5,0.020833333333333332,0.1306702507422442,1.0418969514101333e-06
AspectCompareAll,CO,1.5,0.041666666666666664,0.1395169777065327,1.1124361736255397e-06
AspectCompareAll,CO,1.5,0.0625,0.15286328252320752,1.2188527008924333e-06
AspectCompareAll,CO,1.5,0.08333333333333333,0.1579456841510258,1.2593771410904643e-06
AspectCompareAll,CO,1.5,0.10416666666666667,0.16347465172061285,1.3034622669892538e-06
AspectCompareAll,CO,1.5,0.125,0.1637098165197624,1.305337349388814e-06
AspectCompareAll,CO,1.5,0.14583333333333334,0.17089594370752872,1.3626358084248207e-06
AspectCompareAll,CO,1.5,0.16666666666666666,0.17427694402642302,1.3895941551407945e-06
AspectCompareAll,CO,1.5,0.1875,0.20094775541152737,1.6022534017246942e-06
AspectCompareAll,CO,1.5,0.20833333333333334,0.207806995395181,1.6569454313746286e-06
AspectCompareAll,CO,1.5,0.22916666666666666,0.21285542527850632,1.6971989984640504e-06
AspectCompareAll,CO,1.5,0.25,0.2202116496295021,1.7558537242463562e-06
AspectCompareAll,CO,1.5,0.2708333333333333,0.22021948549082027,1.75591620334908e-06
AspectCompareAll,CO,1.5,0.2916666666666667,0.26876050704660903,2.142957186970302e-06
AspectCompareAll,CO,1.5,0.3125,0.2935646578795291,2.340732648395828e-06
AspectCompareAll,CO,1.5,0.3333333333333333,0.30790253219720215,2.455055437679768e-06
AspectCompareAll,CO,1.5,0.3541666666666667,0.37088463689832557,2.9572421443612746e-06
AspectCompareAll,CO,1.5,0.375,0.38642755252383,3.081173309368235e-06
AspectCompareAll,CO,1.5,0.3958333333333333,0.40195119377360955,3.2049507904785633e-06
AspectCompareAll,CO,1.5,0.4166666666666667,0.4185135750274177,3.3370106467841444e-06
AspectCompareAll,CO,1.5,0.4375,0.426377953843064,3.399717133273707e-06
AspectCompareAll,CO,1.5,0.4583333333333333,0.4354293914765356,3.4718886124177676e-06
AspectCompareAll,CO,1.5,0.4791666666666667,0.5569374578555915,4.4407310475777275e-06
AspectCompareAll,CO,1.5,0.5,0.5949100972326699,4.7435052213413955e-06
AspectCompareAll,CO,1.5,0.5208333333333334,0.824820590108269,6.576692502023995e-06
AspectCompareAll,CO,1.5,0.5416666666666666,0.8267980901019448,6.592460063524191e-06
AspectCompareAll,CO,1.5,0.5625,0.9459578301601803,7.5425781599713914e-06
AspectCompareAll,CO,1.5,0.5833333333333334,1.083365803752309,8.638198226297624e-06
AspectCompareAll,CO,1.5,0.6041666666666666,1.2496730404812495,9.964246060147143e-06
AspectCompareAll,CO,1.5,0.625,1.4630590797788363,1.1665675900181597e-05
AspectCompareAll,CO,1.5,0.6458333333333334,2.3352195447056845,1.861983206339431e-05
AspectCompareAll,CO,1.5,0.6666666666666666,3.763556470389155,3.0008651477169403e-05
AspectCompareAll,CO,1.5,0.6875,3.918674428024896,3.124548179050863e-05
AspectCompareAll,CO,1.5,0.7083333333333334,4.39764628114045,3.506455545676145e-05
AspectCompareAll,CO,1.5,0.7291666666666666,4.997659317073939,3.984874887029208e-05
AspectCompareAll,CO,1.5,0.75,5.293881598742127,4.22106720353332e-05
AspectCompareAll,CO,1.5,0.7708333333333334,5.731327929072138,4.569864267430774e-05
AspectCompareAll,CO,1.5,0.7916666666666666,5.750479715917374,4.585134911066003e-05
AspectCompareAll,CO,1.5,0.8125,5.850973736229592,4.66526364182415e-05
AspectCompareAll,CO,1.5,0.8333333333333334,6.017582069756021,4.798108504212242e-05
AspectCompareAll,CO,1.5,0.8541666666666666,6.326934538420426,5.044770152278126e-05
AspectCompareAll,CO,1.5,0.875,6.557053164300177,5.228254834832033e-05
AspectCompareAll,CO,1.5,0.8958333333333334,6.874451347836609,5.481331719533236e-05
AspectCompareAll,CO,1.5,0.9166666666666666,6.894380210942819,5.497221963561609e-05
AspectCompareAll,CO,1.5,0.9375,7.198123129827202,5.739410846953523e-05
AspectCompareAll,CO,1.5,0.9583333333333334,7.5300194206157025,6.004047772032198e-05
AspectCompareAll,CO,1.5,0.9791666666666666,11.717869357816538,9.343222570999703e-05
AspectCompareAll,CO,1.5,1.0,12.159459938608943,9.695324045731394e-05
AspectCompareAll,CP,1.7999999999999998,0.0,0.08269704619750971,8.249573943954223e-07
AspectCompareAll,CP,1.7999999999999998,0.020833333333333332,0.08823124082473824,8.801646235490685e-07
AspectCompareAll,CP,1.7999999999999998,0.041666666666666664,0.10538831218209925,1.0513176880566021e-06
AspectCompareAll,CP,1.7999999999999998,0.0625,0.11088902341738216,1.1061908983662258e-06
AspectCompareAll,CP,1.7999999999999998,0.08333333333333333,0.11789652730220189,1.1760953558027088e-06
AspectCompareAll,CP,1.7999999999999998,0.10416666666666667,0.12054457656045667,1.2025113877744332e-06
AspectCompareAll,CP,1.7999999999999998,0.125,0.12825205412284812,1.2793985427526857e-06
AspectCompareAll,CP,1.7999999999999998,0.14583333333333334,0.1333342185593024,1.3300964736240382e-06
AspectCompareAll,CP,1.7999999999999998,0.16666666666666666,0.1401361401936749,1.3979501129786052e-06
AspectCompareAll,CP,1.7999999999999998,0.1875,0.14904599987402173,1.486831819935499e-06
AspectCompareAll,CP,1.7999999999999998,0.20833333333333334,0.15147285960639023,1.5110413409937997e-06
AspectCompareAll,CP,1.7999999999999998,0.22916666666666666,0.15218627977415314,1.5181581761138982e-06
AspectCompareAll,CP,1.7999999999999998,0.25,0.15794301745734265,1.5755854185331681e-06
AspectCompareAll,CP,1.7999999999999998,0.2708333333333333,0.15888207642977145,1.584953149047125e-06
AspectCompareAll,CP,1.7999999999999998,0.2916666666666667,0.15949013379463575,1.5910189209510373e-06
AspectCompareAll,CP,1.7999999999999998,0.3125,0.18018796674218637,1.7974934097406656e-06
AspectCompareAll,CP,1.7999999999999998,0.3333333333333333,0.18032671997193198,1.7988775644129074e-06
AspectCompareAll,CP,1.7999999999999998,0.3541666666666667,0.18951021341090565,1.8904889479775518e-06
AspectCompareAll,CP,1.7999999999999998,0.375,0.1949976494170713,1.9452297291506323e-06
AspectCompareAll,CP,1.7999999999999998,0.3958333333333333,0.26196773061615775,2.6133003100090803e-06
AspectCompareAll,CP,1.7999999999999998,0.4166666666666667,0.26393612959595875,2.632936383704251e-06
AspectCompareAll,CP,1.7999999999999998,0.4375,0.2955953390181419,2.9487578079805838e-06
AspectCompareAll,CP,1.7999999999999998,0.4583333333333333,0.29604918138163944,2.953285183876973e-06
AspectCompareAll,CP,1.7999999999999998,0.4791666666666667,0.30029709270621857,2.995660891584574e-06
AspectCompareAll,CP,1.7999999999999998,0.5,0.3269732483244049,3.261773078695901e-06
AspectCompareAll,CP,1.7999999999999998,0.5208333333333334,0.3273677423944144,3.265708416353817e-06
AspectCompareAll,CP,1.7999999999999998,0.5416666666666666,0.3489644108006727,3.4811493796682396e-06
AspectCompareAll,CP,1.7999999999999998,0.5625,0.36815282271445116,3.6725664014705664e-06
AspectCompareAll,CP,1.7999999999999998,0.5833333333333334,0.4695819412413495,4.684388530352048e-06
AspectCompareAll,CP,1.7999999999999998,0.6041666666666666,0.4815694215982721,4.8039715265450965e-06
AspectCompareAll,CP,1.7999999999999998,0.625,1.0353335040629286,1.0328132250360301e-05
AspectCompareAll,CP,1.7999999999999998,0.6458333333333334,2.1295274299637,2.1243435898794368e-05
AspectCompareAll,CP,1.7999999999999998,0.6666666666666666,3.587917200431072,3.5791832490666e-05
AspectCompareAll,CP,1.7999999999999998,0.6875,3.8350251502271626,3.825689671933631e-05
AspectCompareAll,CP,1.7999999999999998,0.7083333333333334,4.016930981139659,4.007152695336547e-05
AspectCompareAll,CP,1.7999999999999998,0.7291666666666666,5.166903726125431,5.154326098680888e-05
AspectCompareAll,CP,1.7999999999999998,0.75,5.2397596907492305,5.227004712374861e-05
AspectCompareAll,CP,1.7999999999999998,0.7708333333333334,5.317338092327684,5.3043942673472004e-05
AspectCompareAll,CP,1.7999999999999998,0.7916666666666666,5.647122139487588,5.6333755318151494e-05
AspectCompareAll,CP,1.7999999999999998,0.8125,6.279006588472314,6.263721804822812e-05
AspectCompareAll,CP,1.7999999999999998,0.8333333333333334,6.341622261086997,6.326185054120923e-05
AspectCompareAll,CP,1.7999999999999998,0.8541666666666666,6.520227979838731,6.504355998719897e-05
AspectCompareAll,CP,1.7999999999999998,0.875,6.813997201569398,6.79741010748902e-05
AspectCompareAll,CP,1.7999999999999998,0.8958333333333334,7.143833561623413,7.126443557507486e-05
AspectCompareAll,CP,1.7999999999999998,0.9166666666666666,7.174724308884588,7.157259108416815e-05
AspectCompareAll,CP,1.7999999999999998,0.9375,8.215571955744318,8.19557305334931e-05
AspectCompareAll,CP,1.7999999999999998,0.9583333333333334,8.277232696770684,8.257083695618336e-05
AspectCompareAll,CP,1.7999999999999998,0.9791666666666666,11.872615646589905,0.00011843714520439632
AspectCompareAll,CP,1.7999999999999998,1.0,11.925639131854158,0.0001189660893234026
AspectCompareAll,CQ,2.0999999999999996,0.0,0.062322255925537,7.818390885720449e-07
AspectCompareAll,CQ,2.0999999999999996,0.020833333333333332,0.07017452433690255,8.803466006444619e-07
AspectCompareAll,CQ,2.0999999999999996,0.041666666666666664,0.07184398616159729,9.012901703538876e-07
AspectCompareAll,CQ,2.0999999999999996,0.0625,0.08102077615715327,1.0164139414624785e-06
AspectCompareAll,CQ,2.0999999999999996,0.08333333333333333,0.08448193948177002,1.0598345901365346e-06
AspectCompareAll,CQ,2.0999999999999996,0.10416666666666667,0.08687441585650252,1.0898484514846528e-06
AspectCompareAll,CQ,2.0999999999999996,0.125,0.09449133444022695,1.1854034758461248e-06
AspectCompareAll,CQ,2.0999999999999996,0.14583333333333334,0.09462716929849652,1.1871075380660913e-06
AspectCompareAll,CQ,2.0999999999999996,0.16666666666666666,0.09613189893790108,1.205984525626122e-06
AspectCompareAll,CQ,2.0999999999999996,0.1875,0.1038302510458505,1.3025611418958737e-06
AspectCompareAll,CQ,2.0999999999999996,0.20833333333333334,0.10740708840162404,1.3474329331472962e-06
AspectCompareAll,CQ,2.0999999999999996,0.22916666666666666,0.11663027365521844,1.4631387375234596e-06
AspectCompareAll,CQ,2.0999999999999996,0.25,0.11903043742669799,1.4932490380517221e-06
AspectCompareAll,CQ,2.0999999999999996,0.2708333333333333,0.12122984474253105,1.5208408282665081e-06
AspectCompareAll,CQ,2.0999999999999996,0.2916666666666667,0.12363943568899483,1.5510693936712263e-06
AspectCompareAll,CQ,2.0999999999999996,0.3125,0.12487940772531005,1.5666249699630381e-06
AspectCompareAll,CQ,2.0999999999999996,0.3333333333333333,0.1261792192747763,1.5829312390808364e-06
AspectCompareAll,CQ,2.0999999999999996,0.3541666666666667,0.12914737016662584,1.62016699625241e-06
AspectCompareAll,CQ,2.0999999999999996,0.375,0.14730345451618274,1.847936935403123e-06
AspectCompareAll,CQ,2.0999999999999996,0.3958333333333333,0.15069980302557148,1.890544475576672e-06
AspectCompareAll,CQ,2.0999999999999996,0.4166666666666667,0.1544447401525165,1.9375250956875457e-06
AspectCompareAll,CQ,2.0999999999999996,0.4375,0.1576857161682132,1.9781834720021597e-06
AspectCompareAll,CQ,2.0999999999999996,0.4583333333333333,0.1670807489912284,2.0960451217509587e-06
AspectCompareAll,CQ,2.0999999999999996,0.4791666666666667,0.17729028665718788,2.2241248182406514e-06
AspectCompareAll,CQ,2.0999999999999996,0.5,0.19189312130618655,2.4073188756923357e-06
AspectCompareAll,CQ,2.0999999999999996,0.5208333333333334,0.21393786297648046,2.683872419516259e-06
AspectCompareAll,CQ,2.0999999999999996,0.5416666666666666,0.21526883395153207,2.7005695868218443e-06
AspectCompareAll,CQ,2.0999999999999996,0.5625,0.24993428325182263,3.135451201477485e-06
AspectCompareAll,CQ,2.0999999999999996,0.5833333333333334,0.272556661953928,3.419251261072862e-06
AspectCompareAll,CQ,2.0999999999999996,0.6041666666666666,0.2916958831163227,3.6593547523114373e-06
AspectCompareAll,CQ,2.0999999999999996,0.625,0.3140173554358527,3.939379910494719e-06
AspectCompareAll,CQ,2.0999999999999996,0.6458333333333334,0.34550558971546014,4.334403037053647e-06
AspectCompareAll,CQ,2.0999999999999996,0.6666666666666666,0.6742648769587799,8.458721993110394e-06
AspectCompareAll,CQ,2.0999999999999996,0.6875,0.8999366260887569,1.1289797217137116e-05
AspectCompareAll,CQ,2.0999999999999996,0.7083333333333334,2.6447079539903293,3.317813236346226e-05
AspectCompareAll,CQ,2.0999999999999996,0.7291666666666666,4.574829950006817,5.7391710639598504e-05
AspectCompareAll,CQ,2.0999999999999996,0.75,4.931441397298463,6.186543779828778e-05
AspectCompareAll,CQ,2.0999999999999996,0.7708333333333334,6.126380944779442,7.685607690187653e-05
AspectCompareAll,CQ,2.0999999999999996,0.7916666666666666,6.2923843351627,7.893860644946201e-05
AspectCompareAll,CQ,2.0999999999999996,0.8125,6.653213045373283,8.346523960373575e-05
AspectCompareAll,CQ,2.0999999999999996,0.8333333333333334,6.815722037181187,8.550393156302011e-05
AspectCompareAll,CQ,2.0999999999999996,0.8541666666666666,6.914136371426005,8.673854947351947e-05
AspectCompareAll,CQ,2.0999999999999996,0.875,7.071040266572561,8.870692492066885e-05
AspectCompareAll,CQ,2.0999999999999996,0.8958333333333334,7.319630906976694,9.182551998489964e-05
AspectCompareAll,CQ,2.0999999999999996,0.9166666666666666,7.40862642362761,9.294197786326152e-05
AspectCompareAll,CQ,2.0999999999999996,0.9375,7.76412020029997,9.740168372947141e-05
AspectCompareAll,CQ,2.0999999999999996,0.9583333333333334,8.790699284463711,0.00011028022356391962
AspectCompareAll,CQ,2.0999999999999996,0.9791666666666666,12.153947011433209,0.00015247251102921288
AspectCompareAll,CQ,2.0999999999999996,1.0,12.768780568167376,0.00016018566101843815
AspectCompareAll,CR,2.4000000000000004,0.0,0.043890914503962854,6.579082197625261e-07
AspectCompareAll,CR,2.4000000000000004,0.020833333333333332,0.04932071490068069,7.392988755062781e-07
AspectCompareAll,CR,2.4000000000000004,0.041666666666666664,0.05230501792350624,7.840324498956158e-07
AspectCompareAll,CR,2.4000000000000004,0.0625,0.052968006178038124,7.939703932534183e-07
AspectCompareAll,CR,2.4000000000000004,0.08333333333333333,0.06024931730062938,9.031144949961279e-07
AspectCompareAll,CR,2.4000000000000004,0.10416666666666667,0.06855022074937678,1.027541900351123e-06
AspectCompareAll,CR,2.4000000000000004,0.125,0.07948939804580267,1.1915160335423645e-06
AspectCompareAll,CR,2.4000000000000004,0.14583333333333334,0.08040630120546798,1.2052600653605116e-06
AspectCompareAll,CR,2.4000000000000004,0.16666666666666666,0.08059160736069984,1.208037734590635e-06
AspectCompareAll,CR,2.4000000000000004,0.1875,0.08366408957930035,1.25409308179715e-06
AspectCompareAll,CR,2.4000000000000004,0.20833333333333334,0.08434303898244841,1.2642702767401635e-06
AspectCompareAll,CR,2.4000000000000004,0.22916666666666666,0.09241690046908319,1.3852944088940176e-06
AspectCompareAll,CR,2.4000000000000004,0.25,0.09326455517368115,1.3980004325432862e-06
AspectCompareAll,CR,2.4000000000000004,0.2708333333333333,0.10416744932118864,1.5614306950455238e-06
AspectCompareAll,CR,2.4000000000000004,0.2916666666666667,0.10723311896842606,1.60738392438213e-06
AspectCompareAll,CR,2.4000000000000004,0.3125,0.10768457997674152,1.6141511542662601e-06
AspectCompareAll,CR,2.4000000000000004,0.3333333333333333,0.12595058247671043,1.8879516280715479e-06
AspectCompareAll,CR,2.4000000000000004,0.3541666666666667,0.13223088080400938,1.9820909263474533e-06
AspectCompareAll,CR,2.4000000000000004,0.375,0.1418615057879645,2.1264503549445116e-06
AspectCompareAll,CR,2.4000000000000004,0.3958333333333333,0.15724873855848837,2.357099158541733e-06
AspectCompareAll,CR,2.4000000000000004,0.4166666666666667,0.1643838013974026,2.4640510537869318e-06
AspectCompareAll,CR,2.4000000000000004,0.4375,0.1649524235892371,2.4725744855307275e-06
AspectCompareAll,CR,2.4000000000000004,0.4583333333333333,0.17161208321329893,2.572400266264809e-06
AspectCompareAll,CR,2.4000000000000004,0.4791666666666667,0.17245896602711486,2.585094719562992e-06
AspectCompareAll,CR,2.4000000000000004,0.5,0.17636176979510781,2.643596272973343e-06
AspectCompareAll,CR,2.4000000000000004,0.5208333333333334,0.17811939411054373,2.6699423971643837e-06
AspectCompareAll,CR,2.4000000000000004,0.5416666666666666,0.20677999648336165,3.0995539944055345e-06
AspectCompareAll,CR,2.4000000000000004,0.5625,0.21215018512952852,3.1800510925388983e-06
AspectCompareAll,CR,2.4000000000000004,0.5833333333333334,0.22368103018440855,3.3528941018074496e-06
AspectCompareAll,CR,2.4000000000000004,0.6041666666666666,0.24405954360667403,3.6583603159105737e-06
AspectCompareAll,CR,2.4000000000000004,0.625,0.25088363284851983,3.7606508344687603e-06
AspectCompareAll,CR,2.4000000000000004,0.6458333333333334,0.253524289367439,3.800233277646369e-06
AspectCompareAll,CR,2.4000000000000004,0.6666666666666666,0.5091483898260345,7.63194192992171e-06
AspectCompareAll,CR,2.4000000000000004,0.6875,0.7509733121408271,1.125680611724621e-05
AspectCompareAll,CR,2.4000000000000004,0.7083333333333334,3.025926569911388,4.5357495628458217e-05
AspectCompareAll,CR,2.4000000000000004,0.7291666666666666,4.108434854275696,6.158388567508177e-05
AspectCompareAll,CR,2.4000000000000004,0.75,5.087793645535661,7.626410380561189e-05
AspectCompareAll,CR,2.4000000000000004,0.7708333333333334,5.170220022286438,7.749964403990532e-05
AspectCompareAll,CR,2.4000000000000004,0.7916666666666666,5.368952035934707,8.047856181336273e-05
AspectCompareAll,CR,2.4000000000000004,0.8125,5.385820489029943,8.073141354979743e-05
AspectCompareAll,CR,2.4000000000000004,0.8333333333333334,5.696041231078245,8.538150522460135e-05
AspectCompareAll,CR,2.4000000000000004,0.8541666666666666,6.109694223940645,9.158200724669914e-05
AspectCompareAll,CR,2.4000000000000004,0.875,6.244045239079564,9.359587818541821e-05
AspectCompareAll,CR,2.4000000000000004,0.8958333333333334,6.633936589536374,9.944020216861266e-05
AspectCompareAll,CR,2.4000000000000004,0.9166666666666666,7.578254778895594,0.00011359517492031056
AspectCompareAll,CR,2.4000000000000004,0.9375,8.51388304671849,0.0001276198890325508
AspectCompareAll,CR,2.4000000000000004,0.9583333333333334,9.710379761305388,0.0001455549225660741
AspectCompareAll,CR,2.4000000000000004,0.9791666666666666,12.905815960918385,0.00019345330347728305
AspectCompareAll,CR,2.4000000000000004,1.0,13.715031192931672,0.00020558313396077668
AspectCompareAll,CS,2.7,0.0,0.0364775904268334,6.464536604419446e-07
AspectCompareAll,CS,2.7,0.02127659574468085,0.037900868727736146,6.716769127642622e-07
AspectCompareAll,CS,2.7,0.0425531914893617,0.04263675410887137,7.556059882389475e-07
AspectCompareAll,CS,2.7,0.06382978723404255,0.04462258827214705,7.907988216706176e-07
AspectCompareAll,CS,2.7,0.0851063829787234,0.04688338134811562,8.308644603918252e-07
AspectCompareAll,CS,2.7,0.10638297872340426,0.048202765137354116,8.542465004361579e-07
AspectCompareAll,CS,2.7,0.1276595744680851,0.05764999416778137,1.0216697242919904e-06
AspectCompareAll,CS,2.7,0.14893617021276595,0.0600069324798463,1.0634392430963195e-06
AspectCompareAll,CS,2.7,0.1702127659574468,0.060809068198519875,1.077654643988762e-06
AspectCompareAll,CS,2.7,0.19148936170212766,0.06404631228225023,1.1350248886563506e-06
AspectCompareAll,CS,2.7,0.2127659574468085,0.06577963789886573,1.1657427808330943e-06
AspectCompareAll,CS,2.7,0.23404255319148937,0.06962734377347352,1.233931592589543e-06
AspectCompareAll,CS,2.7,0.2553191489361702,0.07067406551572908,1.2524815322601062e-06
AspectCompareAll,CS,2.7,0.2765957446808511,0.07438336707441558,1.3182175510661064e-06
AspectCompareAll,CS,2.7,0.2978723404255319,0.07464490929281013,1.3228525865073975e-06
AspectCompareAll,CS,2.7,0.3191489361702128,0.07596221609661367,1.346197818340952e-06
AspectCompareAll,CS,2.7,0.3404255319148936,0.07777590670290618,1.3783399340242423e-06
AspectCompareAll,CS,2.7,0.3617021276595745,0.08211228679415288,1.4551890008143525e-06
AspectCompareAll,CS,2.7,0.3829787234042553,0.08798408548573378,1.5592486635589184e-06
AspectCompareAll,CS,2.7,0.40425531914893614,0.08926002268215974,1.581860745702284e-06
AspectCompareAll,CS,2.7,0.425531914893617,0.09613583701637503,1.7037135131921821e-06
AspectCompareAll,CS,2.7,0.44680851063829785,0.10057966612519512,1.7824667849999053e-06
AspectCompareAll,CS,2.7,0.46808510638297873,0.10283270377088487,1.8223949824528333e-06
AspectCompareAll,CS,2.7,0.48936170212765956,0.10657270837310691,1.8886751187470782e-06
AspectCompareAll,CS,2.7,0.5106382978723404,0.12075036960171254,2.1399307770976885e-06
AspectCompareAll,CS,2.7,0.5319148936170213,0.12100935674993421,2.1445205317392713e-06
AspectCompareAll,CS,2.7,0.5531914893617021,0.12301918004804875,2.1801384991736524e-06
AspectCompareAll,CS,2.7,0.574468085106383,0.13099650237570695,2.3215121249777946e-06
AspectCompareAll,CS,2.7,0.5957446808510638,0.14158936542363348,2.509238205888418e-06
AspectCompareAll,CS,2.7,0.6170212765957447,0.14481523235870433,2.5664068254127267e-06
AspectCompareAll,CS,2.7,0.6382978723404256,0.15547171192059647,2.7552603143521268e-06
AspectCompareAll,CS,2.7,0.6595744680851063,0.17949114545028988,3.180931268637256e-06
AspectCompareAll,CS,2.7,0.6808510638297872,0.18566916416531648,3.2904177441932153e-06
AspectCompareAll,CS,2.7,0.7021276595744681,0.23568989335481538,4.176882094062661e-06
AspectCompareAll,CS,2.7,0.723404255319149,0.277700739846392,4.921395785207307e-06
AspectCompareAll,CS,2.7,0.7446808510638298,1.105258813186915,1.958733011582931e-05
AspectCompareAll,CS,2.7,0.7659574468085106,3.1406982794221623,5.5659265738743724e-05
AspectCompareAll,CS,2.7,0.7872340425531915,6.641466007992585,0.00011769966056774612
AspectCompareAll,CS,2.7,0.8085106382978723,6.869272864379205,0.00012173683995546609
AspectCompareAll,CS,2.7,0.8297872340425532,7.261637816503146,0.00012869030800425105
AspectCompareAll,CS,2.7,0.851063829787234,7.477979724917792,0.00013252430627456346
AspectCompareAll,CS,2.7,0.8723404255319149,7.593850101508149,0.00013457775410944352
AspectCompareAll,CS,2.7,0.8936170212765957,7.595559242904471,0.00013460804341032488
AspectCompareAll,CS,2.7,0.9148936170212766,7.616654152898788,0.0001349818861346647
AspectCompareAll,CS,2.7,0.9361702127659575,8.184101481074594,0.0001450381535063551
AspectCompareAll,CS,2.7,0.9574468085106383,8.751081939204331,0.0001550861470352094
AspectCompareAll,CS,2.7,0.9787234042553191,13.03568948752876,0.00023101770393799242
AspectCompareAll,CS,2.7,1.0,17.089082636032927,0.00030285169317356616
AspectCompareAll,CT,3.0,0.0,0.029660981610616755,6.611321382151749e-07
AspectCompareAll,CT,3.0,0.02127659574468085,0.029955202506115115,6.676902114543555e-07
AspectCompareAll,CT,3.0,0.0425531914893617,0.030158943203637614,6.722315150687405e-07
AspectCompareAll,CT,3.0,0.06382978723404255,0.034978807866569366,7.79664487865947e-07
AspectCompareAll,CT,3.0,0.0851063829787234,0.036977340875561815,8.242110379051354e-07
AspectCompareAll,CT,3.0,0.10638297872340426,0.038826635972289227,8.654311309398383e-07
AspectCompareAll,CT,3.0,0.1276595744680851,0.0434334429678574,9.681151283647395e-07
AspectCompareAll,CT,3.0,0.14893617021276595,0.044796643400437784,9.985003539327675e-07
